2048,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2052,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2054,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,"non-ads"
2055,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2056,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"non-ads"
2058,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2062,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2064,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2067,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2068,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2069,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2073,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2074,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2076,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2077,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2083,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2084,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2086,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2092,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2095,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2097,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2101,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2102,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2104,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2116,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2119,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"non-ads"
2120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2124,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2126,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2128,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2136,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2138,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2139,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2140,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2143,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2145,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2147,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2156,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2161,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2167,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2172,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2176,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2178,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2179,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2180,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2183,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2192,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2197,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2198,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2199,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2205,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2206,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2212,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2213,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2214,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2215,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2219,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2220,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2223,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,"non-ads"
2225,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2227,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2232,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2235,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2251,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2254,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2268,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2312,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2320,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2336,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2343,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2359,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2361,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2362,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,"non-ads"
2363,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2368,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2373,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2377,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2384,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2390,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,"non-ads"
2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2398,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2401,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2403,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2406,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2407,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2408,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2412,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2414,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2418,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2420,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2422,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2423,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2424,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2425,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2426,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2429,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2431,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2442,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2444,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2449,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2462,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2463,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"non-ads"
2465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2466,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,"non-ads"
2467,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2469,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2470,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
