2025,68,92,1.3529,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2027,31,88,2.8387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2029,51,115,2.2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2030,16,54,3.375,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2031,39,143,3.6666,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,"non-ads",0
2032,104,150,1.4423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2034,111,110,0.9909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2037,32,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2040,28,105,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2041,25,31,1.24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2042,24,24,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads",0
2043,62,120,1.9354,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2044,49,61,1.2448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2045,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2046,38,198,5.2105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2047,109,91,0.8348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2050,16,16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,"non-ads",0
2053,16,76,4.75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2054,32,32,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2057,125,95,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2058,100,150,1.5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2059,87,150,1.7241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2060,149,182,1.2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2062,35,97,2.7714,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2063,129,149,1.155,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2067,106,183,1.7264,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2068,35,64,1.8285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2069,100,100,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2070,58,252,4.3448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2071,113,110,0.9734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2073,102,179,1.7549,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2075,106,90,0.849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2079,16,16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,"non-ads",0
2080,100,89,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2081,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2084,50,50,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2086,36,35,0.9722,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2088,51,80,1.5686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2089,113,110,0.9734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2091,34,133,3.9117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2093,57,45,0.7894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2094,74,70,0.9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2096,51,80,1.5686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2098,154,231,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"non-ads",0
2099,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2100,105,200,1.9047,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2102,100,150,1.5,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2103,100,190,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2106,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2107,100,172,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2108,134,184,1.3731,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,"non-ads",0
2109,29,230,7.931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2110,95,150,1.5789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2112,94,73,0.7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2113,65,45,0.6923,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2114,19,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2118,112,110,0.9821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2121,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2122,160,126,0.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2123,33,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2125,151,236,1.5629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2126,60,67,1.1166,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads",0
2127,19,96,5.0526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2129,58,55,0.9482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2130,60,100,1.6666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2131,51,80,1.5686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2132,16,16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,"non-ads",0
2134,72,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2135,50,54,1.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2137,70,65,0.9285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2138,32,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2139,35,64,1.8285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2141,16,16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,"non-ads",0
2142,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2143,12,55,4.5833,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2146,31,88,2.8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2147,10,44,4.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2148,58,252,4.3448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2150,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2152,12,101,8.4166,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2154,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2155,100,167,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2159,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2160,82,84,1.0243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads",0
2161,83,110,1.3253,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2162,110,76,0.6909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2163,72,15,0.2083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2164,24,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"non-ads",0
2165,16,16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,"non-ads",0
2166,134,184,1.3731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2167,35,75,2.1428,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2168,30,124,4.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2169,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2173,31,88,2.8387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2174,23,26,1.1304,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2175,12,74,6.1666,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2176,35,70,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2180,91,180,1.978,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2181,140,180,1.2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2182,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2184,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2185,24,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"non-ads",0
2187,154,231,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2188,35,84,2.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2189,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2191,40,237,5.925,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2193,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2195,140,180,1.2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2196,31,88,2.8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2200,28,230,8.2142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2201,140,180,1.2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2202,26,120,4.6153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2207,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2208,28,230,8.2142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2211,42,125,2.9761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2213,40,140,3.5,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"non-ads",0
2216,31,88,2.8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2217,24,30,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2218,16,109,6.8125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2221,24,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"non-ads",0
2223,62,88,1.4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2224,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2226,96,65,0.677,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2228,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2229,31,88,2.8387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2231,15,80,5.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2232,110,120,1.0909,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads",0
2233,28,229,8.1785,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2234,31,88,2.8387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2237,11,89,8.0909,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2239,140,140,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2240,23,26,1.1304,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,"non-ads",0
2242,57,55,0.9649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2243,18,24,1.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2244,12,98,8.1666,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,"non-ads",0
2246,28,100,3.5714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2247,11,64,5.8181,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2248,62,128,2.0645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2249,100,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2251,80,90,1.125,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads",0
2252,60,60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2253,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2254,80,76,0.95,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads",0
2255,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2257,12,102,8.5,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2258,11,96,8.7272,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2261,100,80,0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2265,48,80,1.6666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2266,12,101,8.4166,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,"non-ads",0
2268,12,57,4.75,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,"non-ads",0
2271,12,101,8.4166,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2272,33,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2273,100,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2274,43,44,1.0232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2276,118,136,1.1525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2277,28,100,3.5714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2278,100,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2279,33,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2280,23,26,1.1304,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2281,11,89,8.0909,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2283,52,15,0.2884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2284,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2285,18,24,1.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2287,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2289,90,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2291,11,64,5.8181,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2292,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2294,58,252,4.3448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2296,20,100,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2297,75,200,2.6666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2298,11,64,5.8181,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2299,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2300,12,98,8.1666,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2301,60,60,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2302,11,94,8.5454,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2303,140,140,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"non-ads",0
2305,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2306,40,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2307,58,252,4.3448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2308,43,157,3.6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2309,11,94,8.5454,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2310,27,100,3.7037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2311,140,140,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"non-ads",0
2312,80,86,1.075,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads",0
2314,48,264,5.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2317,65,52,0.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2318,20,100,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2319,58,252,4.3448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2320,86,72,0.8372,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2322,20,100,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2323,31,124,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2324,12,102,8.5,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2326,60,140,2.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2327,12,86,7.1666,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2330,75,100,1.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2331,60,140,2.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2332,33,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2333,95,110,1.1578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2334,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2335,100,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2336,38,96,2.5263,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads",0
2337,23,19,0.826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2339,12,101,8.4166,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,"non-ads",0
2340,39,90,2.3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2341,60,43,0.7166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2342,30,100,3.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2343,80,89,1.1125,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads",0
2344,138,200,1.4492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2345,19,80,4.2105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2346,12,102,8.5,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,"non-ads",0
2347,60,43,0.7166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2348,45,130,2.8888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2349,20,100,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2350,12,101,8.4166,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads",0
2351,50,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2352,140,140,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2353,103,149,1.4466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2354,60,43,0.7166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2355,18,128,7.1111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2357,86,194,2.2558,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2359,90,97,1.0777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2360,24,75,3.125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"non-ads",0
2361,40,40,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads",0
2362,62,88,1.4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2363,12,57,4.75,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads",0
2364,30,100,3.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2365,46,96,2.0869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2367,60,140,2.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2368,80,88,1.1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads",0
2370,12,86,7.1666,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,"non-ads",0
2371,30,100,3.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2374,32,214,6.6875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2377,49,49,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads",0
2378,60,80,1.3333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2379,31,88,2.8387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
2380,60,140,2.3333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads",0
