2361,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2363,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2368,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2370,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,"non-ads"
2371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2377,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2382,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2384,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"non-ads"
2385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2390,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2401,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2406,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2408,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2411,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
2413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2414,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2415,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2416,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
2417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"non-ads"
2420,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2423,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"non-ads"
2425,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2426,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2429,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2430,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2431,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2433,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
2435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2438,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads"
2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2441,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2442,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
2443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2444,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2447,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2449,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2462,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2469,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2470,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2471,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2472,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads"
2473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2477,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2479,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2483,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2487,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2488,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2492,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2493,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2495,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"non-ads"
2496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2498,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2499,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2504,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2513,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2516,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2519,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2522,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2525,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2527,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2530,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
2531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2535,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2537,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2538,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2546,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2549,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2551,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2553,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2554,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
2556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2560,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2568,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2571,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2587,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2588,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2589,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2590,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2591,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2595,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2601,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2602,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2606,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2609,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2610,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2612,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2616,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2618,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,"non-ads"
2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2630,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2631,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2634,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2638,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2642,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2647,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2653,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2654,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2660,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,"non-ads"
2662,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2670,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2671,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2675,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2676,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2682,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2686,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,"non-ads"
2687,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"non-ads"
2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2691,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2693,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2694,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2695,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2696,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2700,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2706,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2712,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2713,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,"non-ads"
2714,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2720,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"non-ads"
2721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2725,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2729,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2739,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2745,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2747,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2754,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2758,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2759,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2760,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2766,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2771,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
